2.330000E-02           1        1000
1.000000 4607.000000
5.000000 4662.000000
5.000000 4640.000000
3.000000 4580.000000
8.000000 4626.000000
4.000000 4574.000000
4.000000 4573.000000
4.000000 4591.000000
2.000000 4518.000000
6.000000 4506.000000
9.000000 4459.000000
4.000000 4396.000000
5.000000 4417.000000
3.000000 4390.000000
6.000000 4400.000000
7.000000 4375.000000
4.000000 4375.000000
3.000000 4300.000000
7.000000 4332.000000
6.000000 4254.000000
3.000000 4233.000000
7.000000 4282.000000
5.000000 4213.000000
1.000000 4183.000000
2.000000 4222.000000
5.000000 4192.000000
1.000000 4138.000000
4.000000 4274.000000
4.000000 4102.000000
6.000000 4169.000000
7.000000 4045.000000
4.000000 4163.000000
4.000000 4025.000000
3.000000 4050.000000
7.000000 4067.000000
9.000000 3988.000000
4.000000 3974.000000
8.000000 3920.000000
3.000000 3935.000000
7.000000 3865.000000
3.000000 3872.000000
3.000000 3864.000000
3.000000 4016.000000
5.000000 3934.000000
9.000000 3809.000000
4.000000 3877.000000
8.000000 3914.000000
3.000000 3879.000000
5.000000 3819.000000
3.000000 3747.000000
7.000000 3655.000000
7.000000 3793.000000
1.000000 3769.000000
7.000000 3715.000000
6.000000 3678.000000
2.000000 3661.000000
0.000000 3634.000000
7.000000 3732.000000
4.000000 3622.000000
2.000000 3663.000000
5.000000 3620.000000
4.000000 3584.000000
4.000000 3467.000000
7.000000 3549.000000
0.000000 3543.000000
3.000000 3544.000000
3.000000 3484.000000
4.000000 3511.000000
7.000000 3531.000000
2.000000 3492.000000
6.000000 3426.000000
6.000000 3459.000000
3.000000 3497.000000
3.000000 3366.000000
4.000000 3503.000000
5.000000 3443.000000
6.000000 3354.000000
4.000000 3367.000000
4.000000 3420.000000
2.000000 3366.000000
5.000000 3339.000000
2.000000 3227.000000
4.000000 3260.000000
2.000000 3329.000000
2.000000 3280.000000
4.000000 3259.000000
3.000000 3227.000000
8.000000 3315.000000
3.000000 3116.000000
6.000000 3339.000000
4.000000 3178.000000
4.000000 3280.000000
3.000000 3077.000000
7.000000 3171.000000
3.000000 3048.000000
4.000000 3110.000000
2.000000 3094.000000
1.000000 3125.000000
3.000000 3027.000000
0.000000 3039.000000
1.000000 3022.000000
8.000000 3047.000000
3.000000 3082.000000
5.000000 3082.000000
3.000000 2968.000000
2.000000 3013.000000
4.000000 2936.000000
3.000000 2991.000000
6.000000 2926.000000
4.000000 2912.000000
1.000000 2959.000000
3.000000 2979.000000
4.000000 2887.000000
3.000000 2917.000000
5.000000 2790.000000
4.000000 2920.000000
4.000000 2846.000000
4.000000 2783.000000
1.000000 2917.000000
7.000000 2787.000000
5.000000 2852.000000
0.000000 2766.000000
3.000000 2825.000000
3.000000 2791.000000
0.000000 2707.000000
3.000000 2827.000000
3.000000 2742.000000
2.000000 2846.000000
4.000000 2719.000000
0.000000 2791.000000
3.000000 2727.000000
5.000000 2686.000000
4.000000 2657.000000
5.000000 2698.000000
7.000000 2627.000000
4.000000 2579.000000
3.000000 2605.000000
2.000000 2534.000000
1.000000 2579.000000
5.000000 2671.000000
2.000000 2649.000000
6.000000 2647.000000
3.000000 2613.000000
8.000000 2573.000000
4.000000 2534.000000
1.000000 2583.000000
1.000000 2485.000000
5.000000 2582.000000
4.000000 2465.000000
3.000000 2520.000000
4.000000 2536.000000
1.000000 2495.000000
1.000000 2517.000000
3.000000 2586.000000
3.000000 2468.000000
4.000000 2490.000000
0.000000 2449.000000
2.000000 2457.000000
5.000000 2447.000000
4.000000 2480.000000
1.000000 2350.000000
0.000000 2370.000000
2.000000 2509.000000
2.000000 2406.000000
5.000000 2465.000000
2.000000 2442.000000
6.000000 2358.000000
3.000000 2332.000000
2.000000 2382.000000
4.000000 2301.000000
5.000000 2393.000000
0.000000 2352.000000
3.000000 2342.000000
1.000000 2253.000000
4.000000 2419.000000
2.000000 2239.000000
5.000000 2269.000000
4.000000 2334.000000
5.000000 2238.000000
2.000000 2259.000000
6.000000 2219.000000
5.000000 2274.000000
3.000000 2237.000000
1.000000 2156.000000
3.000000 2231.000000
4.000000 2258.000000
3.000000 2139.000000
2.000000 2187.000000
2.000000 2148.000000
3.000000 2229.000000
1.000000 2098.000000
3.000000 2194.000000
3.000000 2180.000000
2.000000 2182.000000
2.000000 2167.000000
3.000000 2129.000000
1.000000 2111.000000
6.000000 2119.000000
3.000000 2082.000000
3.000000 2071.000000
0.000000 1935.000000
3.000000 1975.000000
5.000000 2151.000000
3.000000 2027.000000
2.000000 1968.000000
4.000000 2001.000000
4.000000 2029.000000
0.000000 1981.000000
3.000000 1978.000000
3.000000 2023.000000
4.000000 1893.000000
1.000000 1976.000000
3.000000 1879.000000
1.000000 1916.000000
2.000000 1896.000000
2.000000 1911.000000
1.000000 1960.000000
2.000000 1907.000000
5.000000 1881.000000
1.000000 1927.000000
7.000000 1868.000000
2.000000 1915.000000
5.000000 1807.000000
5.000000 1904.000000
3.000000 1860.000000
2.000000 1871.000000
1.000000 1766.000000
2.000000 1821.000000
3.000000 1833.000000
4.000000 1816.000000
3.000000 1848.000000
3.000000 1813.000000
7.000000 1776.000000
4.000000 1781.000000
1.000000 1785.000000
1.000000 1764.000000
2.000000 1790.000000
3.000000 1807.000000
3.000000 1765.000000
2.000000 1837.000000
2.000000 1706.000000
0.000000 1779.000000
1.000000 1813.000000
2.000000 1788.000000
0.000000 1798.000000
4.000000 1754.000000
1.000000 1747.000000
1.000000 1714.000000
1.000000 1639.000000
2.000000 1712.000000
4.000000 1698.000000
5.000000 1716.000000
3.000000 1659.000000
0.000000 1673.000000
4.000000 1708.000000
5.000000 1729.000000
3.000000 1679.000000
4.000000 1579.000000
3.000000 1730.000000
2.000000 1666.000000
2.000000 1703.000000
3.000000 1700.000000
3.000000 1632.000000
2.000000 1635.000000
2.000000 1664.000000
4.000000 1675.000000
4.000000 1636.000000
4.000000 1599.000000
1.000000 1562.000000
4.000000 1492.000000
2.000000 1547.000000
4.000000 1592.000000
0.000000 1554.000000
4.000000 1610.000000
2.000000 1576.000000
0.000000 1536.000000
0.000000 1624.000000
2.000000 1538.000000
3.000000 1532.000000
2.000000 1557.000000
2.000000 1506.000000
1.000000 1439.000000
1.000000 1566.000000
2.000000 1516.000000
5.000000 1436.000000
3.000000 1566.000000
1.000000 1432.000000
2.000000 1465.000000
3.000000 1489.000000
3.000000 1430.000000
1.000000 1483.000000
1.000000 1466.000000
1.000000 1437.000000
1.000000 1420.000000
5.000000 1478.000000
3.000000 1433.000000
0.000000 1475.000000
9.000000 1398.000000
3.000000 1467.000000
2.000000 1403.000000
0.000000 1425.000000
1.000000 1382.000000
0.000000 1440.000000
5.000000 1443.000000
1.000000 1421.000000
1.000000 1403.000000
7.000000 1401.000000
3.000000 1447.000000
1.000000 1377.000000
0.000000 1334.000000
4.000000 1360.000000
1.000000 1392.000000
1.000000 1229.000000
4.000000 1341.000000
3.000000 1295.000000
2.000000 1338.000000
4.000000 1325.000000
3.000000 1319.000000
3.000000 1293.000000
1.000000 1307.000000
0.000000 1267.000000
3.000000 1301.000000
2.000000 1274.000000
2.000000 1255.000000
1.000000 1292.000000
2.000000 1292.000000
2.000000 1237.000000
1.000000 1264.000000
4.000000 1263.000000
1.000000 1278.000000
2.000000 1243.000000
0.000000 1268.000000
5.000000 1194.000000
0.000000 1273.000000
3.000000 1260.000000
2.000000 1239.000000
1.000000 1182.000000
2.000000 1188.000000
2.000000 1226.000000
1.000000 1237.000000
3.000000 1221.000000
2.000000 1173.000000
4.000000 1213.000000
3.000000 1154.000000
4.000000 1143.000000
4.000000 1171.000000
0.000000 1148.000000
2.000000 1178.000000
3.000000 1146.000000
2.000000 1179.000000
1.000000 1174.000000
5.000000 1158.000000
1.000000 1144.000000
0.000000 1200.000000
0.000000 1129.000000
3.000000 1116.000000
3.000000 1193.000000
0.000000 1142.000000
1.000000 1102.000000
4.000000 1106.000000
1.000000 1088.000000
2.000000 1140.000000
2.000000 1117.000000
2.000000 1153.000000
2.000000 1121.000000
4.000000 1098.000000
3.000000 1118.000000
3.000000 1014.000000
2.000000 1044.000000
3.000000 1084.000000
2.000000 1077.000000
2.000000 1045.000000
4.000000 1044.000000
1.000000 1064.000000
2.000000 1117.000000
4.000000 1083.000000
2.000000 1092.000000
3.000000 1016.000000
2.000000 1041.000000
3.000000 1068.000000
1.000000 1011.000000
1.000000 1078.000000
0.000000 1003.000000
5.000000 1065.000000
1.000000 988.000000
2.000000 999.000000
1.000000 1064.000000
1.000000 1046.000000
3.000000 1039.000000
0.000000 940.000000
4.000000 1021.000000
2.000000 980.000000
3.000000 1020.000000
3.000000 1001.000000
1.000000 981.000000
1.000000 968.000000
4.000000 1024.000000
0.000000 934.000000
1.000000 934.000000
4.000000 973.000000
1.000000 903.000000
1.000000 977.000000
2.000000 886.000000
1.000000 958.000000
3.000000 939.000000
5.000000 971.000000
0.000000 945.000000
3.000000 935.000000
0.000000 906.000000
3.000000 907.000000
2.000000 888.000000
3.000000 906.000000
2.000000 897.000000
1.000000 913.000000
0.000000 930.000000
1.000000 888.000000
3.000000 901.000000
0.000000 859.000000
5.000000 919.000000
3.000000 850.000000
1.000000 929.000000
0.000000 874.000000
0.000000 869.000000
1.000000 905.000000
1.000000 946.000000
4.000000 872.000000
3.000000 860.000000
2.000000 883.000000
2.000000 819.000000
1.000000 833.000000
2.000000 848.000000
3.000000 859.000000
2.000000 824.000000
0.000000 863.000000
2.000000 766.000000
3.000000 853.000000
4.000000 810.000000
1.000000 874.000000
0.000000 812.000000
0.000000 886.000000
3.000000 838.000000
1.000000 883.000000
4.000000 844.000000
0.000000 756.000000
1.000000 784.000000
0.000000 847.000000
0.000000 843.000000
3.000000 783.000000
1.000000 749.000000
2.000000 831.000000
1.000000 818.000000
1.000000 773.000000
1.000000 787.000000
1.000000 782.000000
4.000000 768.000000
3.000000 806.000000
2.000000 726.000000
2.000000 813.000000
2.000000 722.000000
0.000000 774.000000
1.000000 775.000000
1.000000 756.000000
2.000000 789.000000
1.000000 783.000000
4.000000 770.000000
1.000000 703.000000
3.000000 741.000000
4.000000 733.000000
3.000000 727.000000
0.000000 700.000000
5.000000 752.000000
2.000000 776.000000
0.000000 722.000000
3.000000 750.000000
2.000000 711.000000
4.000000 739.000000
3.000000 706.000000
1.000000 733.000000
3.000000 731.000000
0.000000 707.000000
3.000000 747.000000
2.000000 683.000000
7.000000 749.000000
1.000000 656.000000
5.000000 729.000000
2.000000 714.000000
0.000000 676.000000
3.000000 694.000000
2.000000 647.000000
1.000000 656.000000
1.000000 678.000000
1.000000 722.000000
2.000000 715.000000
0.000000 682.000000
1.000000 664.000000
0.000000 665.000000
0.000000 682.000000
1.000000 660.000000
4.000000 626.000000
1.000000 625.000000
2.000000 657.000000
4.000000 652.000000
2.000000 646.000000
3.000000 644.000000
2.000000 640.000000
1.000000 664.000000
1.000000 616.000000
1.000000 713.000000
3.000000 637.000000
1.000000 655.000000
1.000000 626.000000
3.000000 665.000000
0.000000 605.000000
3.000000 651.000000
3.000000 636.000000
1.000000 594.000000
2.000000 606.000000
0.000000 593.000000
0.000000 632.000000
2.000000 614.000000
0.000000 618.000000
1.000000 595.000000
1.000000 582.000000
1.000000 601.000000
0.000000 632.000000
1.000000 613.000000
2.000000 650.000000
1.000000 585.000000
0.000000 555.000000
1.000000 608.000000
1.000000 583.000000
2.000000 594.000000
1.000000 589.000000
2.000000 601.000000
0.000000 609.000000
2.000000 596.000000
2.000000 567.000000
2.000000 549.000000
1.000000 569.000000
3.000000 562.000000
3.000000 554.000000
2.000000 585.000000
2.000000 615.000000
2.000000 569.000000
0.000000 570.000000
1.000000 553.000000
1.000000 559.000000
1.000000 549.000000
0.000000 546.000000
1.000000 535.000000
0.000000 562.000000
2.000000 517.000000
1.000000 583.000000
4.000000 514.000000
1.000000 545.000000
1.000000 518.000000
3.000000 533.000000
2.000000 518.000000
2.000000 524.000000
1.000000 521.000000
0.000000 516.000000
1.000000 503.000000
2.000000 513.000000
1.000000 545.000000
2.000000 525.000000
1.000000 508.000000
1.000000 485.000000
2.000000 503.000000
1.000000 488.000000
4.000000 535.000000
2.000000 502.000000
3.000000 540.000000
1.000000 497.000000
0.000000 496.000000
1.000000 485.000000
2.000000 521.000000
3.000000 537.000000
0.000000 492.000000
0.000000 493.000000
1.000000 493.000000
2.000000 507.000000
0.000000 495.000000
1.000000 538.000000
1.000000 526.000000
1.000000 476.000000
3.000000 522.000000
1.000000 487.000000
1.000000 483.000000
1.000000 476.000000
0.000000 475.000000
2.000000 508.000000
2.000000 453.000000
0.000000 460.000000
0.000000 462.000000
1.000000 475.000000
2.000000 480.000000
1.000000 519.000000
2.000000 461.000000
1.000000 472.000000
2.000000 431.000000
0.000000 439.000000
1.000000 506.000000
1.000000 438.000000
2.000000 460.000000
0.000000 462.000000
0.000000 433.000000
1.000000 451.000000
5.000000 484.000000
2.000000 482.000000
1.000000 465.000000
1.000000 432.000000
1.000000 438.000000
0.000000 443.000000
1.000000 444.000000
0.000000 445.000000
3.000000 397.000000
0.000000 456.000000
2.000000 423.000000
1.000000 434.000000
2.000000 421.000000
1.000000 425.000000
0.000000 399.000000
1.000000 413.000000
1.000000 413.000000
3.000000 422.000000
0.000000 448.000000
0.000000 435.000000
0.000000 433.000000
1.000000 416.000000
0.000000 421.000000
0.000000 442.000000
1.000000 394.000000
1.000000 404.000000
1.000000 365.000000
0.000000 417.000000
2.000000 379.000000
2.000000 396.000000
3.000000 357.000000
2.000000 392.000000
2.000000 373.000000
1.000000 376.000000
3.000000 375.000000
0.000000 391.000000
0.000000 356.000000
4.000000 354.000000
0.000000 372.000000
0.000000 419.000000
2.000000 405.000000
1.000000 392.000000
0.000000 385.000000
3.000000 371.000000
0.000000 191.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
